"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"18171","NC_047559.1",5000590,5000592,"*",1.24641412892036e-06,5.55873039115979e-05,27.6426360017691
"18173","NC_047559.1",5001617,5001619,"*",1.0149844094483e-06,4.6797579897104e-05,-35.456328602746
"18176","NC_047559.1",5002221,5002223,"*",4.44693835994356e-09,4.92156702875849e-07,36.2315010570824
"18198","NC_047559.1",5006213,5006215,"*",6.09648162574981e-08,4.36753543600591e-06,-23.0769230769231
"18649","NC_047559.1",5048136,5048138,"*",5.21344599985784e-10,8.17274257336306e-08,-29.8770491803279
"19359","NC_047559.1",5137787,5137789,"*",1.49625949235513e-10,2.89761616346003e-08,-37.4736438566226
"19360","NC_047559.1",5137810,5137812,"*",5.90008099370417e-05,0.00143418689745412,-27.6336477987421
"19395","NC_047559.1",5148101,5148103,"*",0.00042485177481759,0.00740616653372237,-24.0695652173913
"19407","NC_047559.1",5152365,5152367,"*",0.000280614419442583,0.00526084423807908,-27.4582560296846
"19409","NC_047559.1",5152869,5152871,"*",4.17055341153379e-06,0.000154227544644033,-25.1291989664083
"19410","NC_047559.1",5152872,5152874,"*",6.66400658741246e-05,0.00158773410457782,-24.1956241956242
"19415","NC_047559.1",5155057,5155059,"*",6.7783932398536e-09,7.00949431125719e-07,-26.0501721593704
"19416","NC_047559.1",5155600,5155602,"*",2.46814582370968e-09,3.00777506768162e-07,-26.4705882352941
"19437","NC_047559.1",5164333,5164335,"*",1.60023348729172e-17,2.94548965926507e-14,-54.1097375840382
"19439","NC_047559.1",5164350,5164352,"*",0.000109071609750835,0.0023960975157898,-29.6192609182531
"19441","NC_047559.1",5165886,5165888,"*",1.6418830737351e-05,0.000488645938731679,-27.3504273504274
"19450","NC_047559.1",5166661,5166663,"*",0.000233260593816788,0.00451012216574572,-23.1162580839224
"19456","NC_047559.1",5167268,5167270,"*",0.000159306851929619,0.00328400944500856,-22.2158498435871
"19459","NC_047559.1",5168227,5168229,"*",5.47956639571073e-07,2.77600228457216e-05,-23.6111111111111
"19461","NC_047559.1",5171345,5171347,"*",3.66796547690153e-10,6.11597552126434e-08,-28.8084464555053
"19462","NC_047559.1",5171676,5171678,"*",4.09558580368271e-08,3.13658897435412e-06,-27.0815326995102
"19463","NC_047559.1",5171970,5171972,"*",2.44884416652152e-10,4.36877143242137e-08,-23.5815602836879
"19464","NC_047559.1",5171982,5171984,"*",6.46035122564723e-07,3.18892325678171e-05,-26.6748366013072
"19465","NC_047559.1",5172056,5172058,"*",1.17880695108045e-08,1.1093403822388e-06,-28.7554366008699
"19466","NC_047559.1",5172300,5172302,"*",5.08039856500993e-06,0.000182136840549436,-25.8373205741627
"19468","NC_047559.1",5172374,5172376,"*",1.81808568361626e-06,7.65532136714014e-05,-24.332360552833
"19469","NC_047559.1",5173175,5173177,"*",2.64008883298669e-08,2.17478572763175e-06,-44.4854232525465
"19471","NC_047559.1",5173437,5173439,"*",0.000249065641794149,0.00476418722193576,-21.9906048150323
"19475","NC_047559.1",5180211,5180213,"*",1.01016504601604e-05,0.000324398603430416,-31.7038022392196
"19482","NC_047559.1",5187478,5187480,"*",1.44393540303199e-09,1.91692122256854e-07,-39.2810286014169
"19486","NC_047559.1",5187992,5187994,"*",7.08132988555221e-05,0.0016716529906594,-20.7403123192597
"19487","NC_047559.1",5188036,5188038,"*",3.07089454315322e-07,1.70138848036985e-05,-23.7171365220146
"19490","NC_047559.1",5188344,5188346,"*",4.17136031607669e-09,4.66614359774775e-07,-32.4529867256637
"19491","NC_047559.1",5188422,5188424,"*",5.97691427218509e-06,0.000208845038834155,-28.2754759238522
"19860","NC_047559.1",5229320,5229322,"*",4.9601002394807e-05,0.00123968120191384,-29.8786653185035
"19876","NC_047559.1",5234122,5234124,"*",2.18353819821998e-06,8.94181852768868e-05,-27.5920542635659
"19973","NC_047559.1",5289831,5289833,"*",2.74108833775481e-05,0.00075324731795064,-22.6750616863779
"19991","NC_047559.1",5324271,5324273,"*",0.00031002294738424,0.00571463500708278,-24.15770609319
"19992","NC_047559.1",5324553,5324555,"*",3.93982666003324e-12,1.38193631321613e-09,-24.9334105385061
"19994","NC_047559.1",5324727,5324729,"*",4.58927818163187e-07,2.39141692169781e-05,-20.8738613555658
"19996","NC_047559.1",5325616,5325618,"*",2.57542165473641e-07,1.46722164647537e-05,-27.1236410539893
"19997","NC_047559.1",5325633,5325635,"*",2.13686076029685e-08,1.82278387092887e-06,-28.4531590413943
"19999","NC_047559.1",5325802,5325804,"*",3.97268476584544e-12,1.39126276508219e-09,-26.8472906403941
"20000","NC_047559.1",5325825,5325827,"*",7.97868616187917e-10,1.16780113744596e-07,-28.2700639570869
"20001","NC_047559.1",5325861,5325863,"*",1.36919750050377e-05,0.000419103197103151,-20.5715693520572
"20002","NC_047559.1",5327160,5327162,"*",0.00036668298219653,0.00656134041112879,-22.2268907563025
"20004","NC_047559.1",5327540,5327542,"*",3.15142022330305e-09,3.69048053699553e-07,-26.1401362921545
"20005","NC_047559.1",5327599,5327601,"*",8.00026906303276e-07,3.82158868514568e-05,-25.4513686662784
"20010","NC_047559.1",5335937,5335939,"*",9.1426600977718e-05,0.00206912432311364,-25.1904761904762
"20018","NC_047559.1",5340535,5340537,"*",3.8198167972576e-05,0.00099482955881222,-24.994224994225
"20020","NC_047559.1",5340647,5340649,"*",0.000123272180293623,0.00265224964287973,-25.9907834101383
"20022","NC_047559.1",5340737,5340739,"*",1.68112091127895e-07,1.02253374174791e-05,-33.2034632034632
"20023","NC_047559.1",5340766,5340768,"*",9.24803595915097e-05,0.00208898588381749,-26.1857707509881
"20029","NC_047559.1",5342418,5342420,"*",2.82228604066345e-05,0.000771819537060028,-25
"20032","NC_047559.1",5342650,5342652,"*",0.000141327016879633,0.00297225075518142,-25.2631578947368
"20041","NC_047559.1",5343393,5343395,"*",4.37489659243249e-07,2.29587723443468e-05,-27.0534550195567
"20042","NC_047559.1",5343434,5343436,"*",4.82889143278092e-08,3.59987284838644e-06,-36.3850291349171
"20044","NC_047559.1",5344336,5344338,"*",1.66740897437481e-05,0.000495173511631061,-28.331043956044
"20045","NC_047559.1",5344768,5344770,"*",8.34313898283838e-11,1.77843382106851e-08,-31
"20052","NC_047559.1",5346034,5346036,"*",2.91077949615561e-05,0.000792226828904585,-20.012836970475
"20054","NC_047559.1",5346136,5346138,"*",1.16950536207743e-07,7.52367196951936e-06,-31.5665620797848
"20055","NC_047559.1",5346373,5346375,"*",9.71513400109161e-09,9.44884877069795e-07,-24.1602926504822
"20057","NC_047559.1",5346886,5346888,"*",1.81043908700175e-06,7.62803517719215e-05,-22.7510688421604
"20058","NC_047559.1",5347061,5347063,"*",3.14576788359398e-05,0.000845459658275855,-26.5741394181761
"20080","NC_047559.1",5350015,5350017,"*",3.81527488927483e-05,0.000993779949960516,20.2304147465438
"20096","NC_047559.1",5353195,5353197,"*",0.000199375540300412,0.00395871356599486,26.7206477732793
"20098","NC_047559.1",5353510,5353512,"*",0.000100755876716373,0.00224403856520484,24.3125
"20099","NC_047559.1",5353534,5353536,"*",0.00036646015011402,0.00655825957883052,21.2676712754389
"20107","NC_047559.1",5353858,5353860,"*",8.51200651153664e-06,0.000280876578389949,-22.0692307692308
"20115","NC_047559.1",5354696,5354698,"*",0.00010712110987423,0.00236089390008208,-26.8899312752264
"20116","NC_047559.1",5354710,5354712,"*",0.000485792342667601,0.00828080448721779,-24.0992448759439
"20121","NC_047559.1",5354842,5354844,"*",3.65045869643788e-05,0.000957706202058829,-22.6545454545454
"20123","NC_047559.1",5354984,5354986,"*",7.3694417254775e-06,0.000248979348655372,-31.0526315789474
"20126","NC_047559.1",5355478,5355480,"*",3.18889586032637e-05,0.00085512757805361,-26.3446054750403
"20146","NC_047559.1",5359356,5359358,"*",2.98460539299849e-05,0.000809017562962972,-28.2999797857287
"20189","NC_047559.1",5363615,5363617,"*",3.47686819980023e-15,3.38220483717243e-12,-46.2676604739126
"20216","NC_047559.1",5366817,5366819,"*",4.27240207058284e-22,1.85917596097758e-18,-53.0361499223775
"20227","NC_047559.1",5368589,5368591,"*",0.000468449087963362,0.00803427468834218,-25.5116959064328
"20253","NC_047559.1",5371533,5371535,"*",3.72450056337695e-07,2.00307509842407e-05,-29.0050107372942
"20256","NC_047559.1",5371898,5371900,"*",0.000418332537266731,0.00731361223263904,-22.7671000565291
"20270","NC_047559.1",5373578,5373580,"*",1.580833441472e-05,0.000473499967391792,-30.2482621648461
"20281","NC_047559.1",5375415,5375417,"*",1.63523678858782e-08,1.45471658319192e-06,-23.1578947368421
"20283","NC_047559.1",5375454,5375456,"*",1.8225995601441e-07,1.09438349937313e-05,-20.8791208791209
"20288","NC_047559.1",5377402,5377404,"*",1.10928399932439e-08,1.05571827914415e-06,-28.3898709985666
"20291","NC_047559.1",5377721,5377723,"*",0.000327675147521683,0.00598044616702953,-21.4638157894737
"20293","NC_047559.1",5378060,5378062,"*",3.78492592313264e-05,0.000987198999238317,-22.824765063571
"20334","NC_047559.1",5386950,5386952,"*",0.000247862346950511,0.0047449163057502,-21.6204217536071
"20342","NC_047559.1",5389405,5389407,"*",9.77946220074781e-05,0.00218824987435697,-21.2215320910973
"20365","NC_047559.1",5408451,5408453,"*",6.07054709988463e-07,3.0259612436417e-05,27.4133663366337
"20388","NC_047559.1",5413257,5413259,"*",3.18692124020619e-07,1.75453362672195e-05,32.2886989553656
"20392","NC_047559.1",5413329,5413331,"*",1.77355510915719e-07,1.06983448041277e-05,33.8225177711534
"20415","NC_047559.1",5416846,5416848,"*",0.000219060592864642,0.00428068947271805,-26.5492876172825
"20416","NC_047559.1",5417416,5417418,"*",5.10490212156321e-08,3.77160931329755e-06,35.1611672706466
"20428","NC_047559.1",5419778,5419780,"*",6.47191169642568e-10,9.81763340989662e-08,-37.1654501216545
"20430","NC_047559.1",5420092,5420094,"*",6.46330339318968e-07,3.1899053949416e-05,-24.7861306684836
"20435","NC_047559.1",5420428,5420430,"*",8.07413016456629e-07,3.85130503028607e-05,-30.5277888844462
"20443","NC_047559.1",5421876,5421878,"*",8.58768669663343e-05,0.00196412685206496,-21.7914438502674
"20455","NC_047559.1",5422719,5422721,"*",9.60872784450973e-05,0.00215684985273528,-23.4283214598175
"20464","NC_047559.1",5423893,5423895,"*",7.6738431996331e-05,0.00178684341725965,-21.6868398735641
"20469","NC_047559.1",5423998,5424000,"*",4.48828740308311e-05,0.00113978588740113,-22.3725106480949
"20472","NC_047559.1",5424202,5424204,"*",0.000536760068841252,0.00899484401254045,-21.4487579949427
"20491","NC_047559.1",5430186,5430188,"*",1.46748793936963e-22,6.88752425827661e-19,-58.3071652868969
"20500","NC_047559.1",5432736,5432738,"*",4.38009155428827e-05,0.00111670920167993,-23.8095238095238
"20503","NC_047559.1",5433221,5433223,"*",3.40835210279242e-07,1.8565057537352e-05,23.030142781597
"20504","NC_047559.1",5433239,5433241,"*",1.45759245746617e-10,2.83581428858959e-08,42.9051530993279
"20508","NC_047559.1",5434616,5434618,"*",0.000551614341386083,0.00919970595672013,-21.1378002528445
"20514","NC_047559.1",5435182,5435184,"*",8.15561174793748e-05,0.00188120245708438,-27.020202020202
"20522","NC_047559.1",5435783,5435785,"*",3.31514002016872e-08,2.62815539414618e-06,30.2013422818792
"20528","NC_047559.1",5435955,5435957,"*",0.000512729624921009,0.00866062780834868,21.8117408906883
"20537","NC_047559.1",5437077,5437079,"*",0.000370047894961485,0.00661127112465659,-21.2027491408935
"20538","NC_047559.1",5437174,5437176,"*",2.68459067108243e-10,4.71783128823869e-08,-46.9085131735734
"20551","NC_047559.1",5443907,5443909,"*",5.56375069088156e-06,0.000196570305777516,-21.5715223097113
"20557","NC_047559.1",5445528,5445530,"*",1.46810377011835e-05,0.000444750928085345,-24.482163406214
"20561","NC_047559.1",5446727,5446729,"*",8.2008403682866e-06,0.000272260590537914,-29.9356499356499
"20567","NC_047559.1",5447300,5447302,"*",5.96170029402651e-08,4.28857900585688e-06,-35.9853718000813
"20569","NC_047559.1",5448678,5448680,"*",3.45805891086497e-05,0.000915158007481351,-25.5905511811024
"20574","NC_047559.1",5449516,5449518,"*",1.18531624116196e-08,1.11398149389577e-06,-41.2558139534884
"20585","NC_047559.1",5450528,5450530,"*",1.55731889962334e-05,0.000467529449281773,-22.6495726495726
"21379","NC_047559.1",5617155,5617157,"*",2.58653061991346e-08,2.13871870196747e-06,-21.1748633879781
"21780","NC_047559.1",5900039,5900041,"*",6.43987242469208e-06,0.000222405458835075,-30.0953459831964
"21786","NC_047559.1",5900534,5900536,"*",4.91421710120573e-07,2.53446985047309e-05,-25.1851851851852
"21867","NC_047559.1",5913909,5913911,"*",1.09228945209047e-06,4.97987532390659e-05,-21.653758045162
"21868","NC_047559.1",5914379,5914381,"*",1.06639462312093e-07,6.95843584283083e-06,-32.8365384615385
"21972","NC_047559.1",5939943,5939945,"*",4.08152359756355e-05,0.00105230249039954,-24.8851063829787
"21973","NC_047559.1",5940008,5940010,"*",9.1341288576219e-06,0.000298172800150016,-25.0872205711332
"21976","NC_047559.1",5942787,5942789,"*",2.17533478606083e-09,2.70397193092026e-07,30.8639143730887
"22046","NC_047559.1",5958074,5958076,"*",1.03795360738025e-05,0.000331936420713735,-27.1312083024463
"22054","NC_047559.1",5959313,5959315,"*",3.16410418886451e-05,0.000849601736169618,-28.1481481481481
"22060","NC_047559.1",5961166,5961168,"*",6.58682166823902e-07,3.24074644031751e-05,22.6859283039058
"22063","NC_047559.1",5961196,5961198,"*",6.46927422403764e-06,0.000223247168052081,-27.8190208667737
"22111","NC_047559.1",5969673,5969675,"*",1.15474542266923e-07,7.4452644204063e-06,-23.8532110091743
"22112","NC_047559.1",5969784,5969786,"*",7.4152875961904e-09,7.54703278646696e-07,-25.2873563218391
"22113","NC_047559.1",5969794,5969796,"*",6.00432384326481e-08,4.31265047950226e-06,-21.8390804597701
"22115","NC_047559.1",5970317,5970319,"*",3.64731164655863e-07,1.96694146333318e-05,-22.4740537240537
"22116","NC_047559.1",5970339,5970341,"*",1.39797466130075e-10,2.74041681380175e-08,-24.8597756410256
"22131","NC_047559.1",5972542,5972544,"*",8.3741767063847e-05,0.00192253995744146,-23.9223522694833
"22135","NC_047559.1",5973624,5973626,"*",5.34979720437049e-05,0.00132105354931994,-21.3049180327869
"22136","NC_047559.1",5973689,5973691,"*",9.31471615191364e-06,0.00030318232873928,-22.7288040426727
"22137","NC_047559.1",5973701,5973703,"*",1.14684815910738e-05,0.000361177098572292,-25.8578431372549
"22155","NC_047559.1",5979819,5979821,"*",0.000321289534138861,0.0058849886220908,-25.3758709204254
"22158","NC_047559.1",5981110,5981112,"*",8.09827698631905e-05,0.00186978195760071,-26.4507989907485
"22160","NC_047559.1",5984500,5984502,"*",8.05437713072523e-05,0.00186161047370536,23.7132352941177
"22167","NC_047559.1",5986422,5986424,"*",0.000209183302687604,0.00411912659202473,29.5106744757227
"22169","NC_047559.1",5988284,5988286,"*",2.08724942656624e-07,1.22839028361545e-05,40.0985663082437
"22205","NC_047559.1",5993638,5993640,"*",0.000420626657610899,0.00734537092370604,24.2268041237113
"22500","NC_047559.1",6020916,6020918,"*",3.69482011217795e-09,4.21994822948339e-07,-21.2765957446809
"22501","NC_047559.1",6020950,6020952,"*",4.28422714848849e-13,2.13745074665382e-10,-31.5789473684211
"22749","NC_047559.1",6067185,6067187,"*",1.55303021694948e-15,1.6662031013741e-12,31.9315618638939
"22855","NC_047559.1",6307941,6307943,"*",0.000203317107784239,0.00402242637220769,-26.9703815261044
"22856","NC_047559.1",6308011,6308013,"*",3.11652399879664e-07,1.72230782590691e-05,-38.1026640675764
"22858","NC_047559.1",6314909,6314911,"*",4.30113611311493e-05,0.00109971897177197,-23.4834834834835
"22872","NC_047559.1",6317479,6317481,"*",1.19724504376212e-12,5.06934595797424e-10,-41.2125162972621
"22874","NC_047559.1",6321871,6321873,"*",0.000422553297507028,0.00737313117310356,-23.2316227461859
"22897","NC_047559.1",6327241,6327243,"*",1.2563928078016e-07,7.99733759157854e-06,29.8872180451128
"22905","NC_047559.1",6328630,6328632,"*",0.000320451202253633,0.00587198703002818,26.3246753246753
"22986","NC_047559.1",6348291,6348293,"*",7.85093321581319e-08,5.38575228835913e-06,31.1627168853153
"23220","NC_047559.1",6371486,6371488,"*",3.83240322002471e-05,0.000997455404910427,-24.9299719887955
"23226","NC_047559.1",6373287,6373289,"*",9.07377519654984e-12,2.79023812241836e-09,-38.8888888888889
"23234","NC_047559.1",6373896,6373898,"*",1.316650916245e-05,0.000405407367988575,25.0834040147017
"23710","NC_047559.1",6422921,6422923,"*",0.000191392510218017,0.00382676411851917,-23.2352941176471
"23718","NC_047559.1",6426217,6426219,"*",0.000403274879209959,0.00709709664504711,-24.1099641879082
"23719","NC_047559.1",6426601,6426603,"*",6.53168284984632e-08,4.62513970691451e-06,-32.5992641001702
"23720","NC_047559.1",6426688,6426690,"*",0.000306620105072295,0.00566269436020829,-20.5232092837135
"23721","NC_047559.1",6426726,6426728,"*",1.37725105994244e-05,0.000421294414719679,-32.3105166535536
"23722","NC_047559.1",6426940,6426942,"*",6.72050470506522e-05,0.00159928193987059,-29.3400286944046
"23723","NC_047559.1",6426981,6426983,"*",8.8942715426787e-06,0.000291519064966471,-37.2975277067349
"23725","NC_047559.1",6427725,6427727,"*",7.05462081374839e-05,0.00166628936871282,-21.2201331766549
"23726","NC_047559.1",6427904,6427906,"*",5.64241412737597e-09,6.00342309820816e-07,-27.9933249895703
"23727","NC_047559.1",6427913,6427915,"*",2.00655050925523e-09,2.52753954674561e-07,-34.7826086956522
"23728","NC_047559.1",6427960,6427962,"*",5.09085732681616e-07,2.61040500587627e-05,-21.7335473515249
"23729","NC_047559.1",6428065,6428067,"*",4.60452563610156e-05,0.00116454513313213,-21.5922107674685
"23735","NC_047559.1",6430428,6430430,"*",7.40215145155253e-05,0.00173332282136582,30.3696303696304
"23740","NC_047559.1",6430905,6430907,"*",2.70583454852715e-06,0.000107064480362139,-24.2234848484848
"23741","NC_047559.1",6430926,6430928,"*",1.63849961960726e-08,1.4572019919322e-06,-29.5130740864901
"24380","NC_047559.1",6557801,6557803,"*",8.11675757693945e-05,0.00187368686321383,-21.2382595361319
"24381","NC_047559.1",6557820,6557822,"*",1.5987831913601e-05,0.000477991649667539,-23.9492957746479
"24385","NC_047559.1",6559127,6559129,"*",6.13377796336265e-08,4.38919445669339e-06,-26.4627922617399
"24386","NC_047559.1",6559258,6559260,"*",0.000111047294411929,0.00243207099463908,-24.7767857142857
"24387","NC_047559.1",6559269,6559271,"*",1.14083236303927e-05,0.000359581410385576,-27.5726684116269
